axis,null_type,permutation,source,query_size,n_terms_tested,n_significant_q_lt_0_05,min_q,best_term,xenobiotic_cyp_significant_terms,lipid_metabolism_significant_terms,inflammatory_signaling_significant_terms,rna_protein_processing_significant_terms,transport_trafficking_significant_terms,mean_abs_log1p_burden_difference,median_abs_burden_difference,same_bin_fraction
cluster_6,annotation_burden_matched,163,REAC,919,1420,4,0.017064397959473072,REACTOME_SIGNALING_BY_WNT | SIGNALING BY WNT,0,0,0,0,0,0.008135094724437408,0.0,1.0
cluster_6,annotation_burden_matched,163,KEGG,919,345,52,8.827745410286425e-05,hsa04014 | Ras signaling pathway,0,1,2,0,0,0.008135094724437408,0.0,1.0
cluster_6,gene_size_matched,164,GO:BP,919,2448,0,0.5101635357607938,GO:0048812 | Shootin-1,0,0,0,0,0,,,
cluster_6,gene_size_matched,164,REAC,919,1420,0,0.111367523253581,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION | N GLYCAN ANTENNAE ELONGATION,0,0,0,0,0,,,
cluster_6,gene_size_matched,164,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,164,GO:BP,919,2448,0,0.23505767592082305,GO:0007596 | Proteinase-activated receptor 3,0,0,0,0,0,0.0013808593223276766,0.0,1.0
cluster_6,annotation_burden_matched,164,REAC,919,1420,27,0.0035278274237280096,REACTOME_CELLULAR_RESPONSES_TO_STIMULI | CELLULAR RESPONSES TO STIMULI,0,0,2,1,1,0.0013808593223276766,0.0,1.0
cluster_6,annotation_burden_matched,164,KEGG,919,345,39,3.2726052588530886e-05,hsa05160 | Hepatitis C,0,0,1,0,0,0.0013808593223276766,0.0,1.0
cluster_6,gene_size_matched,165,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,165,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,165,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,165,GO:BP,919,2448,0,0.5573655771498226,GO:0060037 | Homeobox protein Nkx-2.6,0,0,0,0,0,0.0035777845334798997,0.0,1.0
cluster_6,annotation_burden_matched,165,REAC,919,1420,92,2.8967630224234892e-06,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS | DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS,0,0,4,13,2,0.0035777845334798997,0.0,1.0
cluster_6,annotation_burden_matched,165,KEGG,919,345,14,0.001200989670781312,hsa05020 | Prion disease,0,0,0,0,0,0.0035777845334798997,0.0,1.0
cluster_6,gene_size_matched,166,GO:BP,919,2448,0,0.3358082685574131,GO:0006805 | Aryl hydrocarbon receptor repressor,0,0,0,0,0,,,
cluster_6,gene_size_matched,166,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,166,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,166,GO:BP,919,2448,0,0.05414593900519831,GO:0008284 | Homeobox protein Nkx-2.6,0,0,0,0,0,0.010380185373647155,0.0,1.0
cluster_6,annotation_burden_matched,166,REAC,919,1420,33,0.0006515068103964396,REACTOME_INFECTIOUS_DISEASE | INFECTIOUS DISEASE,0,0,2,3,0,0.010380185373647155,0.0,1.0
cluster_6,annotation_burden_matched,166,KEGG,919,345,46,0.009459466311109496,hsa04014 | Ras signaling pathway,0,1,1,0,0,0.010380185373647155,0.0,1.0
cluster_6,gene_size_matched,167,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,167,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,167,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,167,GO:BP,919,2448,0,0.15365134347708032,GO:0043066 | Homeobox protein Nkx-2.6,0,0,0,0,0,0.017256998365716036,0.0,1.0
cluster_6,annotation_burden_matched,167,REAC,919,1420,3,0.030168106583673675,REACTOME_INFECTIOUS_DISEASE | INFECTIOUS DISEASE,0,0,0,0,0,0.017256998365716036,0.0,1.0
cluster_6,annotation_burden_matched,167,KEGG,919,345,42,0.007898844251973033,hsa05022 | Pathways of neurodegeneration - multiple diseases,0,1,1,0,0,0.017256998365716036,0.0,1.0
cluster_6,gene_size_matched,168,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,168,REAC,919,1420,5,0.02610599313817356,REACTOME_CLEC7A_DECTIN_1_SIGNALING | CLEC7A DECTIN 1 SIGNALING,0,0,0,0,0,,,
cluster_6,gene_size_matched,168,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,168,GO:BP,919,2448,2,0.01965833144410084,GO:0008284 | Homeobox protein Nkx-2.6,0,0,0,2,0,0.001639789671854519,0.0,1.0
cluster_6,annotation_burden_matched,168,REAC,919,1420,4,0.0009328530496222993,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM | CYTOKINE SIGNALING IN IMMUNE SYSTEM,0,0,1,1,0,0.001639789671854519,0.0,1.0
cluster_6,annotation_burden_matched,168,KEGG,919,345,73,0.0002828424652090816,hsa05135 | Yersinia infection,0,1,1,1,0,0.001639789671854519,0.0,1.0
cluster_6,gene_size_matched,169,GO:BP,919,2448,0,0.9926936900669574,GO:1904179 | SH3 and PX domain-containing protein 2B,0,0,0,0,0,,,
cluster_6,gene_size_matched,169,REAC,919,1420,0,0.43639149845616365,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER | NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER,0,0,0,0,0,,,
cluster_6,gene_size_matched,169,KEGG,919,345,0,0.7520552757602555,hsa05322 | Systemic lupus erythematosus,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,169,GO:BP,919,2448,0,0.1662844173727866,GO:0060612 | SH3 and PX domain-containing protein 2B,0,0,0,0,0,0.0067187074078205455,0.0,1.0
cluster_6,annotation_burden_matched,169,REAC,919,1420,1,0.002398754939750229,REACTOME_LEISHMANIA_INFECTION | LEISHMANIA INFECTION,0,0,0,0,0,0.0067187074078205455,0.0,1.0
cluster_6,annotation_burden_matched,169,KEGG,919,345,95,4.151936973381348e-05,hsa04621 | NOD-like receptor signaling pathway,0,2,2,0,0,0.0067187074078205455,0.0,1.0
cluster_6,gene_size_matched,170,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,170,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,170,KEGG,919,345,0,0.34292227105639883,hsa00534 | Glycosaminoglycan biosynthesis - heparan sulfate / heparin,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,170,GO:BP,919,2448,0,0.08097751284624492,GO:0008284 | Homeobox protein Nkx-2.6,0,0,0,0,0,0.0024879991406754343,0.0,1.0
cluster_6,annotation_burden_matched,170,REAC,919,1420,17,0.0008602165401969622,REACTOME_CO_INHIBITION_BY_PD_1 | CO INHIBITION BY PD 1,0,0,3,0,0,0.0024879991406754343,0.0,1.0
cluster_6,annotation_burden_matched,170,KEGG,919,345,4,0.005767795326736015,hsa05207 | Chemical carcinogenesis - receptor activation,0,0,0,0,0,0.0024879991406754343,0.0,1.0
cluster_6,gene_size_matched,171,GO:BP,919,2448,0,0.4090202587551215,GO:0031100 | Angiopoietin-2,0,0,0,0,0,,,
cluster_6,gene_size_matched,171,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,171,KEGG,919,345,0,0.9153731153812971,hsa00051 | Fructose and mannose metabolism,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,171,GO:BP,919,2448,1,0.01481929626300129,GO:0048513 | Protein Wnt-10b,0,0,0,1,0,0.0026880244748554993,0.0,1.0
cluster_6,annotation_burden_matched,171,REAC,919,1420,37,0.0015737952763123467,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING | SHC1 EVENTS IN ERBB2 SIGNALING,0,0,2,0,1,0.0026880244748554993,0.0,1.0
cluster_6,annotation_burden_matched,171,KEGG,919,345,50,0.0013530211438049797,hsa01521 | EGFR tyrosine kinase inhibitor resistance,0,1,1,1,0,0.0026880244748554993,0.0,1.0
cluster_6,gene_size_matched,172,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,172,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,172,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,172,GO:BP,919,2448,8,0.0005155944986062136,GO:0070269 | Pyrin,1,0,0,0,0,0.0026449802326657945,0.0,1.0
cluster_6,annotation_burden_matched,172,REAC,919,1420,10,0.0002259472531565404,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS | NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR NLR SIGNALING PATHWAYS,0,0,1,0,0,0.0026449802326657945,0.0,1.0
cluster_6,annotation_burden_matched,172,KEGG,919,345,45,0.00019836560519149052,hsa04621 | NOD-like receptor signaling pathway,0,1,2,0,0,0.0026449802326657945,0.0,1.0
cluster_6,gene_size_matched,173,GO:BP,919,2448,0,0.5968379720743431,GO:0007399 | RNA binding protein fox-1 homolog 3,0,0,0,0,0,,,
cluster_6,gene_size_matched,173,REAC,919,1420,0,0.3773160119137467,REACTOME_BASIGIN_INTERACTIONS | BASIGIN INTERACTIONS,0,0,0,0,0,,,
cluster_6,gene_size_matched,173,KEGG,919,345,2,0.018507275774695083,hsa04510 | Focal adhesion,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,173,GO:BP,919,2448,0,0.25077145263396444,GO:0010628 | SH3 and PX domain-containing protein 2B,0,0,0,0,0,0.004312885299622149,0.0,1.0
cluster_6,annotation_burden_matched,173,REAC,919,1420,20,4.299345574227266e-07,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM | CYTOKINE SIGNALING IN IMMUNE SYSTEM,0,0,3,0,1,0.004312885299622149,0.0,1.0
cluster_6,annotation_burden_matched,173,KEGG,919,345,83,0.0001660774789352539,hsa05417 | Lipid and atherosclerosis,0,2,2,1,0,0.004312885299622149,0.0,1.0
cluster_6,gene_size_matched,174,GO:BP,919,2448,0,0.7759108023121766,GO:0097696 | Interferon alpha-2,0,0,0,0,0,,,
cluster_6,gene_size_matched,174,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,174,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,174,GO:BP,919,2448,1,0.0008572014960904887,GO:0045893 | PDZ and LIM domain protein 1,0,0,0,1,0,0.008713012677796339,0.0,1.0
cluster_6,annotation_burden_matched,174,REAC,919,1420,0,0.12154077560330032,REACTOME_ADIPOGENESIS | ADIPOGENESIS,0,0,0,0,0,0.008713012677796339,0.0,1.0
cluster_6,annotation_burden_matched,174,KEGG,919,345,28,0.0012148596120990934,hsa05417 | Lipid and atherosclerosis,0,1,1,0,0,0.008713012677796339,0.0,1.0
cluster_6,gene_size_matched,175,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,175,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,175,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,175,GO:BP,919,2448,0,0.07694968357737386,GO:0048661 | CCN family member 4,0,0,0,0,0,0.011827226919615796,0.0,1.0
cluster_6,annotation_burden_matched,175,REAC,919,1420,50,0.0006079425213490953,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS | DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS,0,0,6,2,0,0.011827226919615796,0.0,1.0
cluster_6,annotation_burden_matched,175,KEGG,919,345,39,0.00047664319455308546,hsa05205 | Proteoglycans in cancer,0,1,1,1,0,0.011827226919615796,0.0,1.0
cluster_6,gene_size_matched,176,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,176,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,176,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,176,GO:BP,919,2448,2,0.02133933917559291,GO:0010628 | SH3 and PX domain-containing protein 2B,0,0,0,1,0,0.003458634769350155,0.0,1.0
cluster_6,annotation_burden_matched,176,REAC,919,1420,15,0.00010996039566929081,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM | CYTOKINE SIGNALING IN IMMUNE SYSTEM,0,0,3,0,0,0.003458634769350155,0.0,1.0
cluster_6,annotation_burden_matched,176,KEGG,919,345,85,0.001007232276133237,hsa04620 | Toll-like receptor signaling pathway,1,1,2,0,0,0.003458634769350155,0.0,1.0
cluster_6,gene_size_matched,177,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,177,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,177,KEGG,919,345,0,0.9373412845546456,hsa00120 | Primary bile acid biosynthesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,177,GO:BP,919,2448,0,0.13995601982246597,GO:0045893 | PDZ and LIM domain protein 1,0,0,0,0,0,0.002489923101902658,0.0,1.0
cluster_6,annotation_burden_matched,177,REAC,919,1420,4,0.006418894249765146,REACTOME_INFECTIOUS_DISEASE | INFECTIOUS DISEASE,0,0,0,0,0,0.002489923101902658,0.0,1.0
cluster_6,annotation_burden_matched,177,KEGG,919,345,29,0.00467942413629722,hsa04540 | Gap junction,0,0,0,0,0,0.002489923101902658,0.0,1.0
cluster_6,gene_size_matched,178,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,178,REAC,919,1420,0,0.6501304281202809,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE | DEGRADATION OF CYSTEINE AND HOMOCYSTEINE,0,0,0,0,0,,,
cluster_6,gene_size_matched,178,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,178,GO:BP,919,2448,0,0.18807858947547335,GO:0032757 | Toll-like receptor 4,0,0,0,0,0,0.0003151693459733096,0.0,1.0
cluster_6,annotation_burden_matched,178,REAC,919,1420,61,0.00026391895885398306,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY | REGULATION OF T CELL ACTIVATION BY CD28 FAMILY,0,1,3,6,4,0.0003151693459733096,0.0,1.0
cluster_6,annotation_burden_matched,178,KEGG,919,345,14,0.01084462452377205,hsa05322 | Systemic lupus erythematosus,0,0,0,1,0,0.0003151693459733096,0.0,1.0
cluster_6,gene_size_matched,179,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,179,REAC,919,1420,0,0.8020825284936861,REACTOME_CHROMATIN_ORGANIZATION | CHROMATIN ORGANIZATION,0,0,0,0,0,,,
cluster_6,gene_size_matched,179,KEGG,919,345,0,0.3807821527007093,hsa01200 | Carbon metabolism,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,179,GO:BP,919,2448,0,0.12210995428896944,GO:0006814 | Sodium-dependent phosphate transport protein 3,0,0,0,0,0,0.006392214659949325,0.0,1.0
cluster_6,annotation_burden_matched,179,REAC,919,1420,17,0.025010460715601885,REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS | G ALPHA Z SIGNALLING EVENTS,0,0,1,0,1,0.006392214659949325,0.0,1.0
cluster_6,annotation_burden_matched,179,KEGG,919,345,3,0.00042941889313768825,hsa05200 | Pathways in cancer,0,0,0,0,0,0.006392214659949325,0.0,1.0
cluster_6,gene_size_matched,180,GO:BP,919,2448,1,0.0302075529519362,GO:0035329 | Transcriptional enhancer factor TEF-4,0,0,0,0,0,,,
cluster_6,gene_size_matched,180,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,180,KEGG,919,345,0,0.49382605335428725,hsa04392 | Hippo signaling pathway - multiple species,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,180,GO:BP,919,2448,4,0.011041183566495147,GO:0007186 | Proteinase-activated receptor 3,0,0,0,2,0,0.0009462268260063134,0.0,1.0
cluster_6,annotation_burden_matched,180,REAC,919,1420,48,8.415387359694525e-05,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS | G ALPHA I SIGNALLING EVENTS,0,0,2,4,1,0.0009462268260063134,0.0,1.0
cluster_6,annotation_burden_matched,180,KEGG,919,345,69,0.0004051232812001167,hsa04081 | Hormone signaling,0,1,1,0,0,0.0009462268260063134,0.0,1.0
cluster_6,gene_size_matched,181,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,181,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,181,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,181,GO:BP,919,2448,2,0.012638572875708451,GO:0008284 | Homeobox protein Nkx-2.6,0,0,0,1,0,0.00486441072182231,0.0,1.0
cluster_6,annotation_burden_matched,181,REAC,919,1420,7,0.0021420910515383552,REACTOME_INFECTIOUS_DISEASE | INFECTIOUS DISEASE,0,0,0,1,0,0.00486441072182231,0.0,1.0
cluster_6,annotation_burden_matched,181,KEGG,919,345,31,0.0025732392654063438,hsa05022 | Pathways of neurodegeneration - multiple diseases,0,1,1,0,0,0.00486441072182231,0.0,1.0
cluster_6,gene_size_matched,182,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,182,REAC,919,1420,0,0.9321031167575035,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4 | WNT5A DEPENDENT INTERNALIZATION OF FZD4,0,0,0,0,0,,,
cluster_6,gene_size_matched,182,KEGG,919,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,182,GO:BP,919,2448,0,0.23111698208929396,GO:0048255 | RNA 2'-O-methyltransferase FBLL1,0,0,0,0,0,0.005790656759204094,0.0,1.0
cluster_6,annotation_burden_matched,182,REAC,919,1420,13,0.001051240075748033,REACTOME_CELLULAR_RESPONSES_TO_STIMULI | CELLULAR RESPONSES TO STIMULI,0,0,0,1,0,0.005790656759204094,0.0,1.0
cluster_6,annotation_burden_matched,182,KEGG,919,345,16,0.000982971290816584,hsa05163 | Human cytomegalovirus infection,0,1,0,0,0,0.005790656759204094,0.0,1.0
cluster_6,gene_size_matched,183,GO:BP,919,2448,2,0.014452320950282939,GO:0006383 | DNA-directed RNA polymerases I and III subunit RPAC1,0,0,0,2,0,,,
cluster_6,gene_size_matched,183,REAC,919,1420,1,0.01676658149460929,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER | RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER,0,0,0,1,0,,,
cluster_6,gene_size_matched,183,KEGG,919,345,0,0.39477485586483546,hsa03020 | RNA polymerase,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,183,GO:BP,919,2448,4,2.2690842138366113e-05,GO:0030335 | TRPM8 channel-associated factor 2,0,0,0,3,0,0.002210073450257699,0.0,1.0
cluster_6,annotation_burden_matched,183,REAC,919,1420,6,0.0004598958533803305,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION | RNA POLYMERASE II TRANSCRIPTION,0,0,0,1,0,0.002210073450257699,0.0,1.0
cluster_6,annotation_burden_matched,183,KEGG,919,345,46,0.0062457786726615025,hsa05163 | Human cytomegalovirus infection,0,1,1,0,0,0.002210073450257699,0.0,1.0
cluster_6,gene_size_matched,184,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,184,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,184,KEGG,919,345,0,0.7017099167276435,hsa00270 | Cysteine and methionine metabolism,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,184,GO:BP,919,2448,0,0.17126344880676053,GO:0032733 | RNA-binding protein 47,0,0,0,0,0,0.002801059851202048,0.0,1.0
cluster_6,annotation_burden_matched,184,REAC,919,1420,65,0.0001123623825725264,REACTOME_INFECTIOUS_DISEASE | INFECTIOUS DISEASE,0,0,1,6,1,0.002801059851202048,0.0,1.0
cluster_6,annotation_burden_matched,184,KEGG,919,345,46,1.978555011819172e-05,hsa04217 | Necroptosis,0,1,1,0,0,0.002801059851202048,0.0,1.0
cluster_6,gene_size_matched,185,GO:BP,919,2448,0,0.5037124028361196,GO:1903278 | Phospholemman,0,0,0,0,0,,,
cluster_6,gene_size_matched,185,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,185,KEGG,919,345,0,0.9920322631732972,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,185,GO:BP,919,2448,0,0.3094109390235123,GO:0031663 | Toll-like receptor 4,0,0,0,0,0,0.0012283796966650051,0.0,1.0
cluster_6,annotation_burden_matched,185,REAC,919,1420,29,0.0019545204311893186,REACTOME_CELLULAR_RESPONSES_TO_STIMULI | CELLULAR RESPONSES TO STIMULI,0,0,0,2,0,0.0012283796966650051,0.0,1.0
cluster_6,annotation_burden_matched,185,KEGG,919,345,100,9.982669574476311e-05,hsa04151 | PI3K-Akt signaling pathway,0,2,1,0,0,0.0012283796966650051,0.0,1.0
cluster_6,gene_size_matched,186,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,186,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,186,KEGG,919,345,0,0.9875721194322178,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,186,GO:BP,919,2448,0,0.2125827710065484,GO:0007166 | Adhesion G protein-coupled receptor B1,0,0,0,0,0,0.013433531048870684,0.0,1.0
cluster_6,annotation_burden_matched,186,REAC,919,1420,53,0.004380588765497283,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM | CYTOKINE SIGNALING IN IMMUNE SYSTEM,0,0,4,3,0,0.013433531048870684,0.0,1.0
cluster_6,annotation_burden_matched,186,KEGG,919,345,43,0.002096839522699236,hsa04926 | Relaxin signaling pathway,0,1,1,0,0,0.013433531048870684,0.0,1.0
cluster_6,gene_size_matched,187,GO:BP,919,2448,0,0.818040517510243,GO:0048568 | General transcription and DNA repair factor IIH helicase subunit XPD,0,0,0,0,0,,,
cluster_6,gene_size_matched,187,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,187,KEGG,919,345,0,0.6936661244125647,hsa03010 | Ribosome,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,187,GO:BP,919,2448,5,0.002173800498782261,GO:0016322 | Complement C3,0,0,0,2,0,0.005907127004851187,0.0,1.0
cluster_6,annotation_burden_matched,187,REAC,919,1420,6,0.040495557508927436,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS | DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS,0,0,1,0,0,0.005907127004851187,0.0,1.0
cluster_6,annotation_burden_matched,187,KEGG,919,345,20,0.0017996138417478967,hsa05200 | Pathways in cancer,0,0,1,0,0,0.005907127004851187,0.0,1.0
cluster_6,gene_size_matched,188,GO:BP,919,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_6,gene_size_matched,188,REAC,919,1420,1,0.017522355061989132,REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE | PD L1 CD274 GLYCOSYLATION AND TRANSLOCATION TO PLASMA MEMBRANE,0,0,0,0,1,,,
cluster_6,gene_size_matched,188,KEGG,919,345,0,0.6860109422035542,hsa01230 | Biosynthesis of amino acids,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,188,GO:BP,919,2448,0,0.09599566793125573,GO:0051897 | Integrin beta-1-binding protein 1,0,0,0,0,0,0.00418669962498841,0.0,1.0
cluster_6,annotation_burden_matched,188,REAC,919,1420,24,0.0002483032600686385,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER | PI3K AKT SIGNALING IN CANCER,0,0,1,0,1,0.00418669962498841,0.0,1.0
cluster_6,annotation_burden_matched,188,KEGG,919,345,88,6.572084922472687e-06,hsa04218 | Cellular senescence,0,1,1,0,0,0.00418669962498841,0.0,1.0
cluster_6,gene_size_matched,189,GO:BP,919,2448,0,0.5037124028361196,GO:0040019 | Oocyte-expressed protein homolog,0,0,0,0,0,,,
cluster_6,gene_size_matched,189,REAC,919,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_6,gene_size_matched,189,KEGG,919,345,0,0.6710733905297759,hsa04550 | Signaling pathways regulating pluripotency of stem cells,0,0,0,0,0,,,
cluster_6,annotation_burden_matched,189,GO:BP,919,2448,0,0.09348770721955955,GO:0032496 | Toll-like receptor 4,0,0,0,0,0,0.007787781800287608,0.0,1.0
cluster_6,annotation_burden_matched,189,REAC,919,1420,28,0.0002784738410060503,REACTOME_SIGNALING_BY_INTERLEUKINS | SIGNALING BY INTERLEUKINS,0,0,4,2,0,0.007787781800287608,0.0,1.0
