database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Afatinib,AFATINIB,-0.22256410256410253,0.2744710297246738,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8936166825389299
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Alisertib,ALISERTIB,0.13096255961622413,0.5236727802240605,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9363189813262459
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Alisertib:navitoclax (2:1 mol/mol),ALISERTIBNAVITOCLAX21MOLMOL,-0.10085470085470086,0.6239773010938097,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9547322340425795
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Apicidin,APICIDIN,0.051231527093596047,0.7918356018479649,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9784732491735303
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Austocystin D,AUSTOCYSTIND,-0.34572734020161555,0.09796971281087292,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7099853283824105
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Axitinib,AXITINIB,0.07615384615384616,0.7175004864603829,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9745327752540757
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Azacitidine,AZACITIDINE,0.03310239625981055,0.8751809967072202,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9906223097546298
CTRPv2,250,rank,GSE77932|DLD1,DLD1,B02,B02,0.06027667984189724,0.7846962247332135,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9784732491735303
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BAM7,BAM7,-0.03662786211785055,0.8476179256165662,30,True,adequate_n>=30,-AUC,positive rho = OXA-R-like state more sensitive,0.9852022845572262
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BEC,BEC,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BI 2536,BI2536,-0.150519978106185,0.44454837617623943,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9109601070727139
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BIBR1532,BIBR1532,-0.3688888888888889,0.06367014647604437,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.63093079950978
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BIX-01294,BIX01294,0.21290153488276514,0.29637857848343657,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BMS-195614,BMS195614,-0.1955188667566372,0.30941995692209273,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BMS-270394,BMS270394,0.013045451257138732,0.9485074829353206,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9968551837381121
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BMS-345541,BMS345541,0.015280174974692093,0.9461912599836475,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9968551837381121
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BMS-536924,BMS536924,0.2344322344322344,0.23919734682732224,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8816668368649526
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BMS-754807,BMS754807,0.0424916573971079,0.8235763471138854,30,True,adequate_n>=30,-AUC,positive rho = OXA-R-like state more sensitive,0.9818381273432428
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-A02303741,BRDA02303741,0.03931667569877727,0.8487683243895425,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9855871566029147
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-A02303741:carboplatin (1:1 mol/mol),BRDA02303741CARBOPLATIN11MOLMOL,-0.1183850985792301,0.5564561684465416,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9416328533342814
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-A02303741:navitoclax (2:1 mol/mol),BRDA02303741NAVITOCLAX21MOLMOL,-0.1902068590705203,0.3733359236030932,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9077087646653365
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-A71883111,BRDA71883111,0.147035200764779,0.4465792101946758,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9109601070727139
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-A94377914,BRDA94377914,0.09473684210526315,0.6911525963694355,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.969567172714786
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K02492147,BRDK02492147,0.038743969785142704,0.8573563761577362,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9874138799689955
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K03536150,BRDK03536150,0.032269984232948974,0.8680167974937798,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9891411139882389
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K03911514,BRDK03911514,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K04800985,BRDK04800985,0.19561743828114367,0.3281480269402555,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K09587429,BRDK09587429,0.14341516186877226,0.4940302286737846,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9294296838519521
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K11533227,BRDK11533227,-0.17014111112004202,0.44905285338332895,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9109601070727139
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K13185470,BRDK13185470,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K14844214,BRDK14844214,-0.06928328678164325,0.7313092168897871,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9745327752540757
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K16130065,BRDK16130065,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K16147474,BRDK16147474,0.10577406533024167,0.6070667107479425,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9536652380947277
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K17060750,BRDK17060750,0.13767635512352733,0.4847781257200728,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9285320300680657
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K19103580,BRDK19103580,0.11522577787537278,0.5593081515157904,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9426821654223592
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K20514654,BRDK20514654,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K24690302,BRDK24690302,0.11724137931034483,0.5372314116750956,30,True,adequate_n>=30,-AUC,positive rho = OXA-R-like state more sensitive,0.9363189813262459
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K26531177,BRDK26531177,-0.033913043478260865,0.8749966229566862,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9906223097546298
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K27188169,BRDK27188169,0.2280702235847281,0.3200587977189389,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K27188169:navitoclax (2:1 mol/mol),BRDK27188169NAVITOCLAX21MOLMOL,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K27224038,BRDK27224038,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K27986637,BRDK27986637,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K28456706,BRDK28456706,0.07921072450907359,0.6886670414067482,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9684002931762923
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K29086754,BRDK29086754,,,11,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K29313308,BRDK29313308,0.027615602057450648,0.8848236939760263,30,True,adequate_n>=30,-AUC,positive rho = OXA-R-like state more sensitive,0.9938775946341359
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K30019337,BRDK30019337,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K33199242,BRDK33199242,0.11803867396694828,0.5419711660146844,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9363189813262459
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K34099515,BRDK34099515,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K34222889,BRDK34222889,0.01751505199781062,0.9295095031118132,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9968551837381121
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K34485477,BRDK34485477,,,11,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K35604418,BRDK35604418,-0.08876140260458948,0.6533192925805575,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9580549283809279
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K37390332,BRDK37390332,-0.22651490366831087,0.24641537969093175,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8816668368649526
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K41334119,BRDK41334119,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K41597374,BRDK41597374,0.33571817725934827,0.0750015126263794,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6708313731563897
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K44224150,BRDK44224150,,,11,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K45681478,BRDK45681478,0.18038444773364556,0.3490759260961642,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K48334597,BRDK48334597,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K49290616,BRDK49290616,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K50799972,BRDK50799972,-0.29596771589228726,0.11902329565494209,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7599966859834363
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K51490254,BRDK51490254,0.21167171581044106,0.3322572500273609,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K52037352,BRDK52037352,0.14829239499736438,0.4793003920606333,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9255190556162791
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K55116708,BRDK55116708,-0.03666102289246822,0.8681014364021489,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9891411139882389
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K58730230,BRDK58730230,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K61166597,BRDK61166597,0.24790562851635112,0.22205597980959152,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8747349249639506
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K63431240,BRDK63431240,-0.2099031627047374,0.27444944666746757,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8936166825389299
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K64610608,BRDK64610608,0.19175879916146732,0.3807404245759825,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9092769668075958
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K66453893,BRDK66453893,0.16725257173147245,0.39494537907555705,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9092769668075958
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K66532283,BRDK66532283,0.2542572835026843,0.19167387235501337,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8553123411629164
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K71781559,BRDK71781559,0.30920055613585096,0.16144918704291347,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.814353761059224
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K71935468,BRDK71935468,-0.1407857689697711,0.49271773812851366,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9294296838519521
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K75293299,BRDK75293299,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K78574327,BRDK78574327,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K79669418,BRDK79669418,0.2438677122203272,0.30013909726537996,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K80183349,BRDK80183349,-0.1262370884501207,0.5140638527832191,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9359500566982656
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K84807411,BRDK84807411,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K85133207,BRDK85133207,-0.21428571428571427,0.2831351274050562,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K86535717,BRDK86535717,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K94991378,BRDK94991378,-0.2064390672614778,0.3566602017304082,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K96431673,BRDK96431673,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K96970199,BRDK96970199,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K97651142,BRDK97651142,-0.326007326007326,0.0970110345211578,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7094484773796524
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD-K99584050,BRDK99584050,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD1835,BRD1835,0.2607089902814519,0.18025983603347326,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.834150472714669
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD2698,BRD2698,0.07205820218912853,0.7209623488158161,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9745327752540757
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD4132,BRD4132,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD6340,BRD6340,-0.12364532019704431,0.5228093409601546,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9363189813262459
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD8899,BRD8899,-0.030486004013878763,0.8776117342258077,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9906223097546298
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD8958,BRD8958,0.1346821514083243,0.5400783115679713,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9363189813262459
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD9647,BRD9647,0.12091664706215205,0.5170150805100602,31,True,adequate_n>=30,-AUC,positive rho = OXA-R-like state more sensitive,0.9363189813262459
CTRPv2,250,rank,GSE77932|DLD1,DLD1,BRD9876,BRD9876,0.28611846512941397,0.19675007165467964,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8626161247928014
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Barasertib,BARASERTIB,-0.1380065924366493,0.48372105361297363,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9285320300680657
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Bardoxolone methyl,BARDOXOLONEMETHYL,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Bendamustine,BENDAMUSTINE,0.1989018999707288,0.3199291723947746,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Betulinic Acid,BETULINICACID,0.10546077551509127,0.6081379329958931,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9536652380947277
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Bexarotene,BEXAROTENE,-0.3143542002366679,0.14405670113387783,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7877282339275229
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Birinapant,BIRINAPANT,-0.18904137303186516,0.3550199133396602,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Bleomycin A2,BLEOMYCINA2,-0.08921023359288098,0.6392134731711172,30,True,adequate_n>=30,-AUC,positive rho = OXA-R-like state more sensitive,0.9556021263652875
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Bortezomib,BORTEZOMIB,0.12399069501633747,0.5295996123824701,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9363189813262459
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Bosutinib,BOSUTINIB,-0.043418803418803414,0.8331963550117072,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9821926207562166
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Brefeldin A,BREFELDINA,-0.0947008547008547,0.6453946121392028,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9556021263652875
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Brivanib,BRIVANIB,0.3095652173913043,0.1410114671131047,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.783785584830453
CTRPv2,250,rank,GSE77932|DLD1,DLD1,C6-ceramide,C6CERAMIDE,0.11258663917454505,0.5683999899587626,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9453265008538142
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CAY10594,CAY10594,-0.02599674643267031,0.9018303258310476,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9944554296271293
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CAY10603,CAY10603,0.15487179487179487,0.4499899317700668,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9109601070727139
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CAY10618,CAY10618,-0.1629467724091278,0.40739840823715223,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9092769668075958
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CD-1530,CD1530,0.00577478612031978,0.9781440299520298,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9968551837381121
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CD-437,CD437,-0.1105006105006105,0.5832156945576858,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.948258259249766
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CHIR-99021,CHIR99021,0.1850838613204494,0.365366127862858,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9034644436156591
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CHM-1,CHM1,0.033846153846153845,0.872398699612784,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9906223097546298
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CHR-2797,CHR2797,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CI-976,CI976,0.07134270769999498,0.7523848347483836,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9784732491735303
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CID-5951923,CID5951923,0.16624804062100154,0.43751642927151035,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9109601070727139
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CIL41,CIL41,,,17,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CIL55A,CIL55A,0.07969924812030074,0.73837374901493,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9745327752540757
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CIL56,CIL56,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CIL70,CIL70,,,15,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,CR-1-31B,CR131B,0.1981390257252326,0.3121515008952367,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Cabozantinib,CABOZANTINIB,0.07809194220240141,0.7106099227554502,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9708844259793374
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Carboplatin,CARBOPLATIN,-0.3480886509568286,0.06949621396533986,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6477717917379732
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Carboplatin:etoposide (40:17 mol/mol),CARBOPLATINETOPOSIDE4017MOLMOL,-0.005131715193727802,0.9801507684033919,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9968551837381121
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Ceranib-2,CERANIB2,-0.11494252873563218,0.5602807550099641,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9426821654223592
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Cerulenin,CERULENIN,0.12900579539980958,0.5129480123078086,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9359500566982656
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Ch-55,CH55,-0.18832356233021166,0.3372033870137743,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8967901661108236
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Chlorambucil,CHLORAMBUCIL,-0.01811965811965812,0.9299915499103084,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9968551837381121
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Ciclopirox,CICLOPIROX,-0.07426837197490878,0.7127553190645111,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.971999247644518
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Cimetidine,CIMETIDINE,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Clofarabine,CLOFARABINE,-0.10147783251231525,0.6004229677669772,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9536652380947277
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Compound 1B,COMPOUND1B,0.06494931647555416,0.7525922583651304,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9784732491735303
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Compound 23 citrate,COMPOUND23CITRATE,0.26837606837606837,0.184963608154807,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8476617928008869
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Compound 7d-cis,COMPOUND7DCIS,-0.042704627934614,0.8291691734208679,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9818381273432428
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Crizotinib,CRIZOTINIB,-0.10591133004926105,0.5845135970990105,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9490558078682545
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Crizotinib:PLX-4032 (2:1 mol/mol),CRIZOTINIBPLX403221MOLMOL,-0.30756422352180407,0.12639575047558835,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7621968473934945
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Cucurbitacin I,CUCURBITACINI,0.04876847290640393,0.8016414303708648,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9798982375958507
CTRPv2,250,rank,GSE77932|DLD1,DLD1,Curcumin,CURCUMIN,-0.054358974358974355,0.7919799731683335,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9784732491735303
