trajectory,dataset,background,signature_size,gene,direction,rank,delta,weight_scaled,rank_weight
GSE119603|HCT116,GSE119603,HCT116,250,PDLIM5,up,238,1.8159642558622824,0.9947361594236718,0.052
GSE119603|HCT116,GSE119603,HCT116,250,GPRIN2,up,239,1.815945891802334,0.9947261000877539,0.048
GSE119603|HCT116,GSE119603,HCT116,250,ERRFI1,up,240,1.8159203395027324,0.9947121032283509,0.044
GSE119603|HCT116,GSE119603,HCT116,250,PRDX6,up,241,1.815877838620936,0.9946888223935031,0.04
GSE119603|HCT116,GSE119603,HCT116,250,NCAPD2,up,242,1.8158467288896285,0.9946717813231508,0.036
GSE119603|HCT116,GSE119603,HCT116,250,MAGI1,up,243,1.815842848255772,0.9946696556167631,0.032
GSE119603|HCT116,GSE119603,HCT116,250,ATP1A1,up,244,1.815842622928867,0.9946695321887719,0.028
GSE119603|HCT116,GSE119603,HCT116,250,PKN1,up,245,1.815818033886055,0.994656062975415,0.024
GSE119603|HCT116,GSE119603,HCT116,250,GJA1,up,246,1.8157978758576283,0.9946450209520304,0.02
GSE119603|HCT116,GSE119603,HCT116,250,AGO4,up,247,1.815786040465459,0.9946385378439442,0.016
GSE119603|HCT116,GSE119603,HCT116,250,FAM83D,up,248,1.8157339179577727,0.9946099865423709,0.012
GSE119603|HCT116,GSE119603,HCT116,250,CKAP2,up,249,1.8157312824039893,0.9946085428572101,0.008
GSE119603|HCT116,GSE119603,HCT116,250,GRIP2,up,250,1.8156110410137056,0.9945426778720441,0.004
GSE119603|HCT116,GSE119603,HCT116,250,DHRS2,down,1,-1.825573785228047,-1.0,-1.0
GSE119603|HCT116,GSE119603,HCT116,250,ASNSD1,down,2,-1.825559048822048,-0.9999919277949112,-0.996
GSE119603|HCT116,GSE119603,HCT116,250,SYTL2,down,3,-1.825539386304449,-0.9999811571989714,-0.992
GSE119603|HCT116,GSE119603,HCT116,250,CDCP1,down,4,-1.8255060891275825,-0.9999629179050378,-0.988
GSE119603|HCT116,GSE119603,HCT116,250,NAB1,down,5,-1.825489335053376,-0.9999537404758141,-0.984
GSE119603|HCT116,GSE119603,HCT116,250,VCAN,down,6,-1.82543917662095,-0.9999262650416071,-0.98
GSE119603|HCT116,GSE119603,HCT116,250,PLAU,down,7,-1.82535674989659,-0.9998811139088362,-0.976
GSE119603|HCT116,GSE119603,HCT116,250,SQSTM1,down,8,-1.8251766949643389,-0.9997824846812979,-0.972
GSE119603|HCT116,GSE119603,HCT116,250,DUSP4,down,9,-1.825075768219689,-0.9997271997372071,-0.968
GSE119603|HCT116,GSE119603,HCT116,250,AGPS,down,10,-1.825066550516603,-0.9997221505284813,-0.964
GSE119603|HCT116,GSE119603,HCT116,250,FERMT1,down,11,-1.824968891752196,-0.9996686556956802,-0.96
GSE119603|HCT116,GSE119603,HCT116,250,HYDIN,down,12,-1.8249527410974424,-0.9996598088033309,-0.956
GSE119603|HCT116,GSE119603,HCT116,250,OSBPL6,down,13,-1.8248029280314364,-0.9995777452531099,-0.952
GSE119603|HCT116,GSE119603,HCT116,250,TSPAN14,down,14,-1.8247918106696812,-0.9995716554626862,-0.948
GSE119603|HCT116,GSE119603,HCT116,250,HAS3,down,15,-1.8247710326947144,-0.9995602738493354,-0.944
GSE119603|HCT116,GSE119603,HCT116,250,ITGAV,down,16,-1.8247316835377576,-0.999538719444208,-0.94
GSE119603|HCT116,GSE119603,HCT116,250,NEMP2,down,17,-1.824708672243826,-0.9995261144790634,-0.936
GSE119603|HCT116,GSE119603,HCT116,250,VIM,down,18,-1.8247010767375844,-0.9995219538659439,-0.932
GSE119603|HCT116,GSE119603,HCT116,250,DNAJC10,down,19,-1.824678136828448,-0.9995093880034616,-0.928
GSE119603|HCT116,GSE119603,HCT116,250,LOC102723795,down,20,-1.82460391135492,-0.9994687292943321,-0.924
GSE119603|HCT116,GSE119603,HCT116,250,TNFAIP3,down,21,-1.8245903628959947,-0.9994613078145569,-0.92
GSE119603|HCT116,GSE119603,HCT116,250,GBP3,down,22,-1.824547477205256,-0.9994378161917663,-0.916
GSE119603|HCT116,GSE119603,HCT116,250,BIRC3,down,23,-1.8244643368538036,-0.9993922741533535,-0.912
GSE119603|HCT116,GSE119603,HCT116,250,TTN-AS1,down,24,-1.8244392432955896,-0.9993785285800894,-0.908
GSE119603|HCT116,GSE119603,HCT116,250,TFPI,down,25,-1.8242680005389451,-0.9992847264242795,-0.904
GSE119603|HCT116,GSE119603,HCT116,250,GSR,down,26,-1.8242011644630896,-0.9992481154275635,-0.9
GSE119603|HCT116,GSE119603,HCT116,250,DAPP1,down,27,-1.82417199233002,-0.9992321357211799,-0.896
GSE119603|HCT116,GSE119603,HCT116,250,OSGEPL1,down,28,-1.824134087285463,-0.9992113723618111,-0.892
GSE119603|HCT116,GSE119603,HCT116,250,ORMDL1,down,29,-1.824039316580087,-0.9991594595297235,-0.888
GSE119603|HCT116,GSE119603,HCT116,250,NRP1,down,30,-1.823998674618664,-0.9991371969612359,-0.884
GSE119603|HCT116,GSE119603,HCT116,250,SSFA2,down,31,-1.8239305837932636,-0.9990998986466175,-0.88
GSE119603|HCT116,GSE119603,HCT116,250,PMS1,down,32,-1.8238801396201716,-0.9990722666913933,-0.876
GSE119603|HCT116,GSE119603,HCT116,250,PLPP3,down,33,-1.823878421462371,-0.9990713255309677,-0.872
GSE119603|HCT116,GSE119603,HCT116,250,CES2,down,34,-1.823855202631028,-0.999058606882436,-0.868
GSE119603|HCT116,GSE119603,HCT116,250,LOC107986429,down,35,-1.8238411677365696,-0.9990509189464172,-0.864
GSE119603|HCT116,GSE119603,HCT116,250,ANXA1,down,36,-1.8237430575935372,-0.9989971768605994,-0.86
GSE119603|HCT116,GSE119603,HCT116,250,NFE2L2,down,37,-1.8237354269068664,-0.9989929969765912,-0.856
GSE119603|HCT116,GSE119603,HCT116,250,NCKAP1,down,38,-1.8236865525910564,-0.9989662249467749,-0.852
GSE119603|HCT116,GSE119603,HCT116,250,GDA,down,39,-1.823655681308232,-0.9989493144920597,-0.848
GSE119603|HCT116,GSE119603,HCT116,250,FUT8,down,40,-1.8236464264405283,-0.9989442449255603,-0.844
GSE119603|HCT116,GSE119603,HCT116,250,LOC107987112,down,41,-1.8235437827152856,-0.9988880194658866,-0.84
GSE119603|HCT116,GSE119603,HCT116,250,NEAT1,down,42,-1.8234715277892048,-0.9988484401694125,-0.836
GSE119603|HCT116,GSE119603,HCT116,250,TNFRSF10B,down,43,-1.8234598784393496,-0.9988420589702798,-0.832
GSE119603|HCT116,GSE119603,HCT116,250,SLC7A11,down,44,-1.8234520317606648,-0.9988377607716814,-0.828
GSE119603|HCT116,GSE119603,HCT116,250,GPAT3,down,45,-1.8234359055014373,-0.9988289272425422,-0.824
GSE119603|HCT116,GSE119603,HCT116,250,CYB5D1,down,46,-1.8234109275332728,-0.9988152449863844,-0.82
GSE119603|HCT116,GSE119603,HCT116,250,MAT2A,down,47,-1.823405109520936,-0.9988120580364053,-0.816
GSE119603|HCT116,GSE119603,HCT116,250,ZBED2,down,48,-1.8233495557572028,-0.998781627185468,-0.812
GSE119603|HCT116,GSE119603,HCT116,250,H2AFV,down,49,-1.823326939501285,-0.9987692386114752,-0.808
GSE119603|HCT116,GSE119603,HCT116,250,RN7SL398P,down,50,-1.8233185760178283,-0.9987646573211847,-0.804
GSE119603|HCT116,GSE119603,HCT116,250,LOC105376506,down,51,-1.8232884641923144,-0.9987481628766667,-0.8
GSE119603|HCT116,GSE119603,HCT116,250,ZNF804A,down,52,-1.8232561088828307,-0.9987304395122399,-0.796
GSE119603|HCT116,GSE119603,HCT116,250,NFKB2,down,53,-1.8232532415271396,-0.9987288688522565,-0.792
GSE119603|HCT116,GSE119603,HCT116,250,CLOCK,down,54,-1.8232339644196225,-0.9987183093735473,-0.788
GSE119603|HCT116,GSE119603,HCT116,250,RREB1,down,55,-1.823181272778462,-0.9986894463160326,-0.784
GSE119603|HCT116,GSE119603,HCT116,250,SEMA3C,down,56,-1.8231491284850796,-0.9986718385405252,-0.78
GSE119603|HCT116,GSE119603,HCT116,250,ARHGAP24,down,57,-1.8231398158082743,-0.9986667373077618,-0.776
GSE119603|HCT116,GSE119603,HCT116,250,TTN,down,58,-1.8231041566464243,-0.9986472041822653,-0.772
GSE119603|HCT116,GSE119603,HCT116,250,ANKAR,down,59,-1.8230795985003927,-0.99863375189333,-0.768
GSE119603|HCT116,GSE119603,HCT116,250,WDR75,down,60,-1.823003274079019,-0.9985919434372756,-0.764
GSE119603|HCT116,GSE119603,HCT116,250,LOC105374160,down,61,-1.8229801585537808,-0.9985792813770372,-0.76
GSE119603|HCT116,GSE119603,HCT116,250,WDR5,down,62,-1.8229442413160275,-0.998559606884533,-0.756
GSE119603|HCT116,GSE119603,HCT116,250,LOC105378831,down,63,-1.8228792624026395,-0.998524013191244,-0.752
GSE119603|HCT116,GSE119603,HCT116,250,CBLC,down,64,-1.8228754504301576,-0.9985219250957024,-0.748
GSE119603|HCT116,GSE119603,HCT116,250,CXCL8,down,65,-1.8228414465234817,-0.9985032986742719,-0.744
GSE119603|HCT116,GSE119603,HCT116,250,TMEM147-AS1,down,66,-1.8228345106988968,-0.9984994994169419,-0.74
GSE119603|HCT116,GSE119603,HCT116,250,PREPL,down,67,-1.8227470669708967,-0.9984516001051159,-0.736
GSE119603|HCT116,GSE119603,HCT116,250,SLC25A37,down,68,-1.822735923948764,-0.9984454962586305,-0.732
GSE119603|HCT116,GSE119603,HCT116,250,DKK1,down,69,-1.82270679003294,-0.9984295374866216,-0.728
GSE119603|HCT116,GSE119603,HCT116,250,CTAGE10P,down,70,-1.82270591118958,-0.9984290560799718,-0.724
GSE119603|HCT116,GSE119603,HCT116,250,UBE2H,down,71,-1.8226996504039743,-0.9984256265907578,-0.72
GSE119603|HCT116,GSE119603,HCT116,250,LOC105377016,down,72,-1.822644534259912,-0.9983954354560536,-0.716
GSE119603|HCT116,GSE119603,HCT116,250,HIBCH,down,73,-1.822588640797009,-0.9983648185270885,-0.712
GSE119603|HCT116,GSE119603,HCT116,250,LOC105373020,down,74,-1.822507354755756,-0.9983202922297069,-0.708
GSE119603|HCT116,GSE119603,HCT116,250,MGAT4C,down,75,-1.8224852450302624,-0.998308181119396,-0.704
GSE119603|HCT116,GSE119603,HCT116,250,RAD51L3-RFFL,down,76,-1.822438556132313,-0.9982826062024427,-0.7
GSE119603|HCT116,GSE119603,HCT116,250,LOC105371453,down,77,-1.8224226834707664,-0.998273911587262,-0.696
GSE119603|HCT116,GSE119603,HCT116,250,LOC101929109,down,78,-1.822277666616614,-0.9981944752723204,-0.692
GSE119603|HCT116,GSE119603,HCT116,250,LOC107984471,down,79,-1.822277666616614,-0.9981944752723204,-0.688
GSE119603|HCT116,GSE119603,HCT116,250,RPL29P32,down,80,-1.822277666616614,-0.9981944752723204,-0.684
GSE119603|HCT116,GSE119603,HCT116,250,APOBR,down,81,-1.822277666616614,-0.9981944752723204,-0.68
GSE119603|HCT116,GSE119603,HCT116,250,SFRP1,down,82,-1.822277666616614,-0.9981944752723204,-0.676
GSE119603|HCT116,GSE119603,HCT116,250,SLC8A1,down,83,-1.822277666616614,-0.9981944752723204,-0.672
GSE119603|HCT116,GSE119603,HCT116,250,SHTN1,down,84,-1.8221469789247104,-0.9981228880853433,-0.668
GSE119603|HCT116,GSE119603,HCT116,250,SMAD3,down,85,-1.8221197588588744,-0.9981079776686533,-0.664
GSE119603|HCT116,GSE119603,HCT116,250,UPP1,down,86,-1.822015279712296,-0.9980507468147575,-0.66
GSE119603|HCT116,GSE119603,HCT116,250,ADAM19,down,87,-1.8219934901619177,-0.998038811087725,-0.656
GSE119603|HCT116,GSE119603,HCT116,250,EFHD2,down,88,-1.821930873453415,-0.998004511346455,-0.652
GSE119603|HCT116,GSE119603,HCT116,250,COL4A5,down,89,-1.8218731303516909,-0.9979728812353132,-0.648
GSE119603|HCT116,GSE119603,HCT116,250,BRMS1,down,90,-1.8218127381542752,-0.9979398000211195,-0.644
GSE119603|HCT116,GSE119603,HCT116,250,IFFO2,down,91,-1.821796416163568,-0.9979308592755636,-0.64
GSE119603|HCT116,GSE119603,HCT116,250,NUP35,down,92,-1.8217144320951857,-0.9978859506177784,-0.636
GSE119603|HCT116,GSE119603,HCT116,250,ALDH3A2,down,93,-1.8216063270450675,-0.9978267335918807,-0.632
GSE119603|HCT116,GSE119603,HCT116,250,SSR1,down,94,-1.8215919842126016,-0.9978188769757406,-0.628
GSE119603|HCT116,GSE119603,HCT116,250,NRIP1,down,95,-1.8215680646960977,-0.9978057745108073,-0.624
GSE119603|HCT116,GSE119603,HCT116,250,PMAIP1,down,96,-1.8214867545252869,-0.997761234995906,-0.62
GSE119603|HCT116,GSE119603,HCT116,250,IL31RA,down,97,-1.821460251598608,-0.9977467174086722,-0.616
GSE119603|HCT116,GSE119603,HCT116,250,HIVEP2,down,98,-1.821438608477725,-0.9977348618917611,-0.612
GSE119603|HCT116,GSE119603,HCT116,250,NR5A2,down,99,-1.8213737811726407,-0.997699351245405,-0.608
GSE119603|HCT116,GSE119603,HCT116,250,LOC105375605,down,100,-1.8213125609806773,-0.997665816478167,-0.604
GSE119603|HCT116,GSE119603,HCT116,250,KLF5,down,101,-1.821303134188577,-0.9976606527361279,-0.6
GSE119603|HCT116,GSE119603,HCT116,250,LUC7L3,down,102,-1.821302600251243,-0.9976603602596811,-0.596
GSE119603|HCT116,GSE119603,HCT116,250,DNAH1,down,103,-1.8212661235188532,-0.9976403792911304,-0.592
GSE119603|HCT116,GSE119603,HCT116,250,NBR1,down,104,-1.8212505941101689,-0.9976318727005943,-0.588
GSE119603|HCT116,GSE119603,HCT116,250,PRKRA,down,105,-1.8212357612256032,-0.9976237476471531,-0.584
GSE119603|HCT116,GSE119603,HCT116,250,TUBGCP6,down,106,-1.820991213518875,-0.9974897910200877,-0.58
GSE119603|HCT116,GSE119603,HCT116,250,PLEKHA3,down,107,-1.820971616364676,-0.9974790562284526,-0.576
GSE119603|HCT116,GSE119603,HCT116,250,CDKN1A,down,108,-1.820950206369898,-0.9974673284117237,-0.572
GSE119603|HCT116,GSE119603,HCT116,250,LAMC2,down,109,-1.8208990246846548,-0.9974392924672677,-0.568
GSE119603|HCT116,GSE119603,HCT116,250,CSMD3,down,110,-1.8208204985631395,-0.9973962779793567,-0.564
GSE119603|HCT116,GSE119603,HCT116,250,LOC646347,down,111,-1.820813222201068,-0.9973922921847915,-0.56
GSE119603|HCT116,GSE119603,HCT116,250,LTBP2,down,112,-1.820744866742011,-0.9973548489110055,-0.556
GSE119603|HCT116,GSE119603,HCT116,250,NCAPH2,down,113,-1.8207008857901448,-0.9973307573337588,-0.552
GSE119603|HCT116,GSE119603,HCT116,250,SBF1,down,114,-1.8206951468022416,-0.9973276136712295,-0.548
GSE119603|HCT116,GSE119603,HCT116,250,KLHL42,down,115,-1.820684620389469,-0.9973218475866934,-0.544
GSE119603|HCT116,GSE119603,HCT116,250,KIAA1715,down,116,-1.8206104007148556,-0.9972811920540525,-0.54
GSE119603|HCT116,GSE119603,HCT116,250,LOC102724584,down,117,-1.8205894697892504,-0.9972697266584741,-0.536
GSE119603|HCT116,GSE119603,HCT116,250,DFFA,down,118,-1.820465893708608,-0.9972020350200193,-0.532
GSE119603|HCT116,GSE119603,HCT116,250,PDDC1,down,119,-1.820445800445874,-0.9971910284735315,-0.528
GSE119603|HCT116,GSE119603,HCT116,250,TRIB3,down,120,-1.8204030003017448,-0.9971675837108627,-0.524
GSE119603|HCT116,GSE119603,HCT116,250,IQCE,down,121,-1.8203514740637403,-0.9971393590297123,-0.52
GSE119603|HCT116,GSE119603,HCT116,250,MFSD6,down,122,-1.820344022182816,-0.9971352770906613,-0.516
GSE119603|HCT116,GSE119603,HCT116,250,BACH1,down,123,-1.820332562469889,-0.9971289997695145,-0.512
GSE119603|HCT116,GSE119603,HCT116,250,LOC102723546,down,124,-1.8202872122225255,-0.9971041581291873,-0.508
GSE119603|HCT116,GSE119603,HCT116,250,NUP188,down,125,-1.8202580989497616,-0.997088210664889,-0.504
GSE119603|HCT116,GSE119603,HCT116,250,SIRPB1,down,126,-1.8202086640122364,-0.9970611315416428,-0.5
GSE119603|HCT116,GSE119603,HCT116,250,LOC105373802,down,127,-1.820178178142512,-0.9970444322058114,-0.496
GSE119603|HCT116,GSE119603,HCT116,250,FTH1,down,128,-1.820156723206113,-0.9970326797712769,-0.492
GSE119603|HCT116,GSE119603,HCT116,250,MIR2116,down,129,-1.8200224389532396,-0.9969591224853649,-0.488
GSE119603|HCT116,GSE119603,HCT116,250,DNTTIP1,down,130,-1.819998753029519,-0.9969461479762476,-0.484
GSE119603|HCT116,GSE119603,HCT116,250,PANX2,down,131,-1.8198376368553728,-0.9968578928887514,-0.48
GSE119603|HCT116,GSE119603,HCT116,250,ZBED4,down,132,-1.819717063144008,-0.996791845867075,-0.476
GSE119603|HCT116,GSE119603,HCT116,250,C19ORF48,down,133,-1.8196747882811604,-0.9967686888393011,-0.472
GSE119603|HCT116,GSE119603,HCT116,250,RPL31P15,down,134,-1.81965471166276,-0.9967576914101297,-0.468
GSE119603|HCT116,GSE119603,HCT116,250,CYP4F11,down,135,-1.8196368618668617,-0.9967479137741652,-0.464
GSE119603|HCT116,GSE119603,HCT116,250,ANKRD10,down,136,-1.81962501034294,-0.9967414218295407,-0.46
GSE119603|HCT116,GSE119603,HCT116,250,FTL,down,137,-1.8195672910741485,-0.9967098047734356,-0.456
GSE119603|HCT116,GSE119603,HCT116,250,ANXA3,down,138,-1.819532220219609,-0.99669059390679,-0.452
GSE119603|HCT116,GSE119603,HCT116,250,LENG8,down,139,-1.8195098019525835,-0.9966783137857635,-0.448
GSE119603|HCT116,GSE119603,HCT116,250,PRELID1P4,down,140,-1.8193638739916655,-0.9965983783911503,-0.444
GSE119603|HCT116,GSE119603,HCT116,250,DAGLB,down,141,-1.819327163198297,-0.9965782692103187,-0.44
GSE119603|HCT116,GSE119603,HCT116,250,RTEL1-TNFRSF6B,down,142,-1.819307623466278,-0.9965675658730023,-0.436
GSE119603|HCT116,GSE119603,HCT116,250,ANKFY1,down,143,-1.8192968375745435,-0.9965616576529011,-0.432
GSE119603|HCT116,GSE119603,HCT116,250,CTSB,down,144,-1.819135800827274,-0.996473446073302,-0.428
GSE119603|HCT116,GSE119603,HCT116,250,ATF3,down,145,-1.8191066632772597,-0.9964574853105818,-0.424
GSE119603|HCT116,GSE119603,HCT116,250,STC2,down,146,-1.8190982055158729,-0.9964528523773882,-0.42
GSE119603|HCT116,GSE119603,HCT116,250,OSGIN1,down,147,-1.8190709113368628,-0.9964379013635037,-0.416
GSE119603|HCT116,GSE119603,HCT116,250,F2RL2,down,148,-1.8190119311997224,-0.9964055936377807,-0.412
GSE119603|HCT116,GSE119603,HCT116,250,INPP1,down,149,-1.819010717336753,-0.9964049287164396,-0.408
GSE119603|HCT116,GSE119603,HCT116,250,IFNGR1,down,150,-1.8190008965471525,-0.9963995491532142,-0.404
GSE119603|HCT116,GSE119603,HCT116,250,NOL12,down,151,-1.8188405843210305,-0.996311734446726,-0.4
GSE119603|HCT116,GSE119603,HCT116,250,MYH15,down,152,-1.818816228179494,-0.9962983928103959,-0.396
GSE119603|HCT116,GSE119603,HCT116,250,CTGF,down,153,-1.818730690705196,-0.9962515376928487,-0.392
GSE119603|HCT116,GSE119603,HCT116,250,SLC35E2B,down,154,-1.8187247192918183,-0.9962482667139236,-0.388
GSE119603|HCT116,GSE119603,HCT116,250,ARPC5L,down,155,-1.8187115277839323,-0.9962410407622843,-0.384
GSE119603|HCT116,GSE119603,HCT116,250,MTX2,down,156,-1.81852033242354,-0.9961363091091792,-0.38
GSE119603|HCT116,GSE119603,HCT116,250,NABP1,down,157,-1.8184138501481208,-0.9960779809954208,-0.376
GSE119603|HCT116,GSE119603,HCT116,250,TNFRSF9,down,158,-1.8184007482051472,-0.9960708041050208,-0.372
GSE119603|HCT116,GSE119603,HCT116,250,ZNF385B,down,159,-1.8183154215457296,-0.9960240644661696,-0.368
GSE119603|HCT116,GSE119603,HCT116,250,FAM129B,down,160,-1.8182992912527296,-0.9960152287274389,-0.364
GSE119603|HCT116,GSE119603,HCT116,250,NFKB1,down,161,-1.8182902845698652,-0.9960102951098896,-0.36
GSE119603|HCT116,GSE119603,HCT116,250,SLC6A6,down,162,-1.8182100338156908,-0.9959663359148004,-0.356
GSE119603|HCT116,GSE119603,HCT116,250,NFKBIA,down,163,-1.8182068888392613,-0.9959646131816768,-0.352
GSE119603|HCT116,GSE119603,HCT116,250,ABCA7,down,164,-1.8181599570809723,-0.9959389052323906,-0.348
GSE119603|HCT116,GSE119603,HCT116,250,DCTN5,down,165,-1.818049666274508,-0.9958784909082166,-0.344
GSE119603|HCT116,GSE119603,HCT116,250,PEAR1,down,166,-1.8179793586031303,-0.995839978265262,-0.34
GSE119603|HCT116,GSE119603,HCT116,250,CCDC142,down,167,-1.8179496890656464,-0.995823726094178,-0.336
GSE119603|HCT116,GSE119603,HCT116,250,ZFP36L1,down,168,-1.817939040384554,-0.9958178930343594,-0.332
GSE119603|HCT116,GSE119603,HCT116,250,RABL2B,down,169,-1.817889090778744,-0.9957905319897311,-0.328
GSE119603|HCT116,GSE119603,HCT116,250,SDR42E1,down,170,-1.817888251569885,-0.9957900722937902,-0.324
GSE119603|HCT116,GSE119603,HCT116,250,PLXNB2,down,171,-1.817718570007581,-0.9956971253180629,-0.32
GSE119603|HCT116,GSE119603,HCT116,250,TTC30A,down,172,-1.817701533788533,-0.9956877933375174,-0.316
GSE119603|HCT116,GSE119603,HCT116,250,AADAC,down,173,-1.817628286671268,-0.9956476705455176,-0.312
GSE119603|HCT116,GSE119603,HCT116,250,ZZEF1,down,174,-1.8176205828359384,-0.9956434505926502,-0.308
GSE119603|HCT116,GSE119603,HCT116,250,FAM198B,down,175,-1.8174831079483336,-0.9955681455632304,-0.304
GSE119603|HCT116,GSE119603,HCT116,250,TPD52,down,176,-1.817444326866759,-0.9955469023344502,-0.3
GSE119603|HCT116,GSE119603,HCT116,250,GULP1,down,177,-1.8173987690943203,-0.9955219470174932,-0.296
GSE119603|HCT116,GSE119603,HCT116,250,FAM208B,down,178,-1.8173565589566376,-0.9954988254444161,-0.292
GSE119603|HCT116,GSE119603,HCT116,250,FAM110C,down,179,-1.8173478725204768,-0.9954940672493593,-0.288
GSE119603|HCT116,GSE119603,HCT116,250,TMEM200A,down,180,-1.817316601142773,-0.9954769376334781,-0.284
GSE119603|HCT116,GSE119603,HCT116,250,LOC107984112,down,181,-1.8172828332028923,-0.9954584404682832,-0.28
GSE119603|HCT116,GSE119603,HCT116,250,ANKRD33B,down,182,-1.8171828509478485,-0.9954036728900825,-0.276
GSE119603|HCT116,GSE119603,HCT116,250,DUSP5,down,183,-1.8171642986304293,-0.9953935104318081,-0.272
GSE119603|HCT116,GSE119603,HCT116,250,AGPAT4,down,184,-1.8171459652792608,-0.9953834679173302,-0.268
GSE119603|HCT116,GSE119603,HCT116,250,CYR61,down,185,-1.8171313194130856,-0.995375445307511,-0.264
GSE119603|HCT116,GSE119603,HCT116,250,LMF2,down,186,-1.8171104674844445,-0.9953640231843354,-0.26
GSE119603|HCT116,GSE119603,HCT116,250,LOC101927027,down,187,-1.817055543379778,-0.995333937243624,-0.256
GSE119603|HCT116,GSE119603,HCT116,250,SH2D2A,down,188,-1.8169682175172748,-0.9952861024953329,-0.252
GSE119603|HCT116,GSE119603,HCT116,250,HERPUD1,down,189,-1.8169636085219745,-0.9952835778122237,-0.248
GSE119603|HCT116,GSE119603,HCT116,250,ADM2,down,190,-1.8169521871322567,-0.9952773214834956,-0.244
GSE119603|HCT116,GSE119603,HCT116,250,PERP,down,191,-1.8168573164616255,-0.9952253538931418,-0.24
GSE119603|HCT116,GSE119603,HCT116,250,RRP7A,down,192,-1.8167136402633224,-0.9951466519532555,-0.236
GSE119603|HCT116,GSE119603,HCT116,250,ERVK13-1,down,193,-1.816696049507076,-0.9951370162122142,-0.232
GSE119603|HCT116,GSE119603,HCT116,250,VMP1,down,194,-1.8166242121935825,-0.9950976656726331,-0.228
GSE119603|HCT116,GSE119603,HCT116,250,USP6NL,down,195,-1.816518152550262,-0.9950395690653207,-0.224
GSE119603|HCT116,GSE119603,HCT116,250,LTB4R,down,196,-1.8165135283758216,-0.9950370360674885,-0.22
GSE119603|HCT116,GSE119603,HCT116,250,PRPF8,down,197,-1.816475132157588,-0.9950160036564492,-0.216
GSE119603|HCT116,GSE119603,HCT116,250,COL17A1,down,198,-1.8164675624900728,-0.9950118571970858,-0.212
GSE119603|HCT116,GSE119603,HCT116,250,ITGA2,down,199,-1.816413138204194,-0.9949820450436033,-0.208
GSE119603|HCT116,GSE119603,HCT116,250,APBB2,down,200,-1.8161472202800344,-0.9948363823887649,-0.204
GSE119603|HCT116,GSE119603,HCT116,250,CAPG,down,201,-1.8161278792894733,-0.9948257879166502,-0.2
GSE119603|HCT116,GSE119603,HCT116,250,ADIRF,down,202,-1.8160585541820184,-0.9947878134956677,-0.196
GSE119603|HCT116,GSE119603,HCT116,250,RELB,down,203,-1.8160302502884316,-0.9947723093874165,-0.192
GSE119603|HCT116,GSE119603,HCT116,250,LOC105377319,down,204,-1.8159805180714172,-0.9947450674224974,-0.188
GSE119603|HCT116,GSE119603,HCT116,250,HDAC10,down,205,-1.815853548793872,-0.9946755170824494,-0.184
GSE119603|HCT116,GSE119603,HCT116,250,LOC100419838,down,206,-1.8158176027418893,-0.9946558268062888,-0.18
GSE119603|HCT116,GSE119603,HCT116,250,WDR73,down,207,-1.8157458941244808,-0.9946165467629464,-0.176
GSE119603|HCT116,GSE119603,HCT116,250,KMT2E,down,208,-1.8157310742082384,-0.9946084288132024,-0.172
GSE119603|HCT116,GSE119603,HCT116,250,EFNB2,down,209,-1.815696290466436,-0.9945893752191577,-0.168
GSE119603|HCT116,GSE119603,HCT116,250,FAM171B,down,210,-1.815670704735232,-0.9945753600468261,-0.164
GSE119603|HCT116,GSE119603,HCT116,250,TYMP,down,211,-1.8156438847941727,-0.9945606688076791,-0.16
GSE119603|HCT116,GSE119603,HCT116,250,H1F0,down,212,-1.815623668782439,-0.9945495950226054,-0.156
GSE119603|HCT116,GSE119603,HCT116,250,HSPA12A,down,213,-1.8155748385208084,-0.9945228471244785,-0.152
GSE119603|HCT116,GSE119603,HCT116,250,AADACP1,down,214,-1.8155718395585136,-0.9945212043739531,-0.148
GSE119603|HCT116,GSE119603,HCT116,250,SRXN1,down,215,-1.8155404630013876,-0.9945040171436259,-0.144
GSE119603|HCT116,GSE119603,HCT116,250,C4ORF32,down,216,-1.8154851024439136,-0.9944736921258578,-0.14
GSE119603|HCT116,GSE119603,HCT116,250,SFR1,down,217,-1.8154845986398167,-0.9944734161555843,-0.136
GSE119603|HCT116,GSE119603,HCT116,250,SLC37A2,down,218,-1.815482305377944,-0.994472159968685,-0.132
GSE119603|HCT116,GSE119603,HCT116,250,MANSC4,down,219,-1.8151932751072315,-0.9943138369948061,-0.128
GSE119603|HCT116,GSE119603,HCT116,250,IRGQ,down,220,-1.815176546004984,-0.994304673244547,-0.124
GSE119603|HCT116,GSE119603,HCT116,250,GCLC,down,221,-1.815095478453196,-0.9942602666297917,-0.12
GSE119603|HCT116,GSE119603,HCT116,250,SH3GL1,down,222,-1.815072716755635,-0.9942477983867959,-0.116
GSE119603|HCT116,GSE119603,HCT116,250,ABCE1,down,223,-1.81502922268775,-0.9942239735114405,-0.112
GSE119603|HCT116,GSE119603,HCT116,250,MYO1C,down,224,-1.8149566320137955,-0.9941842103013518,-0.108
GSE119603|HCT116,GSE119603,HCT116,250,LOC155060,down,225,-1.8149364125672145,-0.9941731346347616,-0.104
